gene,Fish_kME
Acropora_007260,0
Acropora_007261,0
Acropora_007262,0
Acropora_007263,0
Acropora_007264,0
Acropora_007265,0
Acropora_007266,0
Acropora_007268,0.482826594927442
Acropora_007270,0.674146581053606
Acropora_007272,0
Acropora_007275,0
Acropora_007277,0
Acropora_007279,0.797099794995568
Acropora_007281,0
Acropora_007286,0
Acropora_007289,0
Acropora_007303,0
Acropora_007306,0
Acropora_007311,0
Acropora_007313,0.210726239662564
Acropora_007314,0
Acropora_007319,0
Acropora_007320,0
Acropora_007321,0.111249995841075
Acropora_007322,0
Acropora_007323,0
Acropora_007324,0.427052300553684
Acropora_007325,0
Acropora_007327,0
Acropora_007329,0.366996980427304
Acropora_007330,0.372167854326426
Acropora_007339,0.527662455313104
Acropora_007344,0
Acropora_007345,0
Acropora_007352,0
Acropora_007365,0
Acropora_007366,0
Acropora_007367,0
Acropora_007377,0
Acropora_007383,0.378468922757929
Acropora_007384,0
Acropora_007385,0.422896011900111
Acropora_007388,0
Acropora_007390,0
Acropora_007393,0
Acropora_007394,0.564254250640942
Acropora_007395,0.79015232232816
Acropora_007396,0.733037888242754
Acropora_007398,0
Acropora_007399,0
Acropora_007400,0
Acropora_007402,0
Acropora_007403,0.755395993872203
Acropora_007404,0.206205164828046
Acropora_007405,0.309619419913252
Acropora_007410,0
Acropora_007411,0
Acropora_007413,0.247681795228393
Acropora_007414,0
Acropora_007416,0
Acropora_007417,0.464866741644144
Acropora_007418,0.348062495949736
Acropora_007419,0
Acropora_007425,0
Acropora_007426,0
Acropora_007427,0
Acropora_007429,0
Acropora_007431,0
Acropora_007432,0.408515004873111
Acropora_007435,0.362118477996814
Acropora_007438,0.883452543086928
Acropora_007440,0
Acropora_007445,0
Acropora_007447,0.477917468983197
Acropora_007448,0.499544386747324
Acropora_007450,0
Acropora_007451,0
Acropora_007452,0
Acropora_007453,0.70772984339844
Acropora_007460,0.610506001381534
Acropora_007461,0
Acropora_007463,0
Acropora_007464,0
Acropora_007467,0
Acropora_007468,0
Acropora_007471,0
Acropora_007472,0
Acropora_007479,0.837729927626645
Acropora_007480,0.586466392001334
Acropora_007482,0
Acropora_007483,0
Acropora_007490,0
Acropora_007492,0
Acropora_007493,0
Acropora_007494,0
Acropora_007495,0
Acropora_007496,0.591287450370836
Acropora_007497,0.728924778054098
Acropora_007498,0
Acropora_007499,0
Acropora_007505,0.52942745266623
Acropora_007506,0.273620469651001
Acropora_007509,0.628918599507523
Acropora_007510,0
Acropora_007511,0.475494546187708
Acropora_007512,0.508300640254625
Acropora_007513,0
Acropora_007516,0.472723141321118
Acropora_007518,0.38937742174183
Acropora_007520,0
Acropora_007522,0
Acropora_007523,0.59661472330575
Acropora_007524,0
Acropora_007526,0
Acropora_007527,0.408690151354335
Acropora_007528,0
Acropora_007529,0
Acropora_007530,0
Acropora_007532,0
Acropora_007533,0.867325251658717
Acropora_007538,0
Acropora_007540,0
Acropora_007543,0
Acropora_007545,0
Acropora_007547,0
Acropora_007548,0
Acropora_007549,0.739137335217104
Acropora_007550,0.312080825891935
Acropora_007551,0.502119289294611
Acropora_007552,0.898210990942749
Acropora_007553,0
Acropora_007554,0.453764231335575
Acropora_007555,0.446093191724191
Acropora_007556,0.424527114142773
Acropora_007561,0
Acropora_007562,0.861470216180928
Acropora_007564,0.340188023825978
Acropora_007565,0.182105270045918
Acropora_007566,0
Acropora_007568,0.776717626945329
Acropora_007569,0.597032391736695
Acropora_007571,0.649090092726613
Acropora_007572,0.414158095746523
Acropora_007573,0.775977466217168
Acropora_007575,0
Acropora_007576,0.456133640773377
Acropora_007577,0.821159493399385
Acropora_007587,0.452614895091252
Acropora_007588,0.834306385180717
Acropora_007590,0.686016671203707
Acropora_007595,0
Acropora_007596,0
Acropora_007597,0
Acropora_007598,0.684513778309059
Acropora_007599,0.28495770893142
Acropora_007600,0
Acropora_007602,0
Acropora_007603,0
Acropora_007604,0
Acropora_007605,0.520418557973453
Acropora_007606,0
Acropora_007608,0
Acropora_007611,0.287435421541464
Acropora_007613,0
Acropora_007614,0
Acropora_007615,0.24646928392992
Acropora_007616,0.6433255328337
Acropora_007618,0.869807136549404
Acropora_007619,0
Acropora_007621,0
Acropora_007622,0
Acropora_007623,0.156148700487755
Acropora_007624,0
Acropora_007628,0
Acropora_007632,0
Acropora_007634,0.661157656024612
Acropora_007635,0
Acropora_007636,0
Acropora_007637,0
Acropora_007638,0
Acropora_007641,0
Acropora_007642,0
Acropora_007643,0
Acropora_007644,0
Acropora_007646,0.570296263878703
Acropora_007647,0
Acropora_007648,0
Acropora_007649,0.25054814723052
Acropora_007650,0.491346398593017
Acropora_007651,0.194229325165217
Acropora_007652,0
Acropora_007653,0.622410223676908
Acropora_007656,0
Acropora_007658,0
Acropora_007662,0.601286063450893
Acropora_007668,0.352112244283579
Acropora_007669,0
Acropora_007671,0
Acropora_007673,0.327230205299738
Acropora_007674,0.754178034666817
Acropora_007676,0
Acropora_007678,0
Acropora_007679,0
Acropora_007680,0
Acropora_007681,0
Acropora_007682,0.154571650547977
Acropora_007683,0
Acropora_007685,0
Acropora_007686,0
Acropora_007687,0
Acropora_007688,0
Acropora_007689,0
Acropora_007690,0
Acropora_007692,0.324837757848414
Acropora_007693,0.625462471174823
Acropora_007695,0
Acropora_007696,0
Acropora_007698,0
Acropora_007699,0
Acropora_007700,0.63484116971406
Acropora_007703,0
Acropora_007704,0
Acropora_007708,0.92644368632818
Acropora_007710,0.253206935681554
Acropora_007711,0
Acropora_007712,0.834761499120824
Acropora_007713,0.793015816649408
Acropora_007714,0
Acropora_007715,0
Acropora_007716,0
Acropora_007717,0
Acropora_007718,0.494686546157656
Acropora_007719,0
Acropora_007722,0
Acropora_007723,0
Acropora_007724,0
Acropora_007726,0
Acropora_007729,0
Acropora_007730,0
Acropora_007732,0
Acropora_007733,0
Acropora_007734,0.798055655127843
Acropora_007739,0.424692635390741
Acropora_007740,0
Acropora_007741,0
Acropora_007742,0
Acropora_007743,0
Acropora_007748,0
Acropora_007749,0
Acropora_007750,0
Acropora_007751,0
Acropora_007752,0.155078450312309
Acropora_007753,0
Acropora_007754,0
Acropora_007755,0
Acropora_007757,0
Acropora_007759,0.37561475885768
Acropora_007761,0
Acropora_007764,0
Acropora_007765,0
Acropora_007768,0
Acropora_007769,0
Acropora_007771,0.562404614202813
Acropora_007774,0.172826567019815
Acropora_007775,0.628592933927988
Acropora_007778,0
Acropora_007780,0
Acropora_007782,0
Acropora_007783,0
Acropora_007784,0
Acropora_007785,0
Acropora_007786,0.176419692491293
Acropora_007787,0
Acropora_007788,0.525612096339958
Acropora_007791,0
Acropora_007792,0
Acropora_007794,0
Acropora_007795,0.250628983749723
Acropora_007796,0
Acropora_007798,0.693097899122158
Acropora_007799,0
Acropora_007800,0
Acropora_007801,0
Acropora_007803,0.753985538310943
Acropora_007804,0.749106325648816
Acropora_007805,0.458459799746187
Acropora_007807,0
Acropora_007809,0
Acropora_007810,0.712525406977317
Acropora_007811,0
Acropora_007813,0
Acropora_007814,0
Acropora_007816,0.208692139105399
Acropora_007818,0
Acropora_007819,0.832996830684303
Acropora_007820,0.583147611346545
Acropora_007821,0
Acropora_007822,0
Acropora_007824,0
Acropora_007825,0
Acropora_007826,0
Acropora_007827,0.566746409960888
Acropora_007828,0
Acropora_007830,0
Acropora_007834,0
Acropora_007835,0
Acropora_007836,0
Acropora_007837,0
Acropora_007843,0
Acropora_007844,0.785752806365201
Acropora_007850,0.321213497164099
Acropora_007851,0
Acropora_007852,0
Acropora_007853,0.813262119063876
Acropora_007854,0
Acropora_007860,0.681441237753914
Acropora_007862,0
Acropora_007864,0.34219094992775
Acropora_007865,0.637327150814866
Acropora_007866,0
Acropora_007867,0
Acropora_007868,0
Acropora_007869,0
Acropora_007874,0
Acropora_007875,0
Acropora_007876,0.525401436864794
Acropora_007877,0
Acropora_007880,0.677491140324768
Acropora_007881,0
Acropora_007883,0
Acropora_007884,0
Acropora_007885,0
Acropora_007887,0.392412555155187
Acropora_007892,0
Acropora_007895,0
Acropora_007896,0.620934253618393
Acropora_007897,0
Acropora_007898,0
Acropora_007899,0.773091996094905
Acropora_007900,0.422518725795251
Acropora_007901,0.807356404115305
Acropora_007902,0.350208887969464
Acropora_007903,0
Acropora_007904,0.808517061389544
Acropora_007905,0
Acropora_007909,0
Acropora_007911,0
Acropora_007912,0
Acropora_007913,0
Acropora_007914,0
Acropora_007916,0.262968414114537
Acropora_007918,0
Acropora_007919,0.345149998116384
Acropora_007924,0.234325296217734
Acropora_007925,0
Acropora_007926,0
Acropora_007928,0
Acropora_007929,0
Acropora_007930,0
Acropora_007931,0
Acropora_007934,0
Acropora_007936,0
Acropora_007937,0
Acropora_007938,0
Acropora_007939,0.501746574516219
Acropora_007940,0
Acropora_007941,0.660766986941548
Acropora_007945,0
Acropora_007947,0
Acropora_007948,0.474993656892604
Acropora_007949,0
Acropora_007950,0
Acropora_007951,0.447671420397628
Acropora_007952,0
Acropora_007953,0.349585233432891
Acropora_007954,0
Acropora_007955,0
Acropora_007957,0
Acropora_007958,0.772976224185482
Acropora_007959,0
Acropora_007960,0.424658795638635
Acropora_007962,0
Acropora_007963,0
Acropora_007964,0
Acropora_007965,0.732497815776843
Acropora_007968,0
Acropora_007969,0.106218484552224
Acropora_007970,0.518077637580848
Acropora_007971,0
Acropora_007973,0
Acropora_007974,0
Acropora_007977,0
Acropora_007978,0
Acropora_007979,0
Acropora_007980,0
Acropora_007984,0.664898442842886
Acropora_007985,0.551109257680078
Acropora_007989,0
Acropora_007990,0.739925242691037
Acropora_007991,0.201067026853815
Acropora_007992,0
Acropora_007994,0
Acropora_007995,0.292743073714747
Acropora_007996,0.609252077780142
Acropora_007997,0.142363852907144
Acropora_007998,0.177686614960048
Acropora_007999,0
Acropora_008000,0
Acropora_008001,0
Acropora_008002,0.689897482511548
Acropora_008004,0.412139499946846
Acropora_008007,0
Acropora_008008,0
Acropora_008011,0
Acropora_008013,0
Acropora_008016,0
Acropora_008017,0
Acropora_008018,0
Acropora_008023,0
Acropora_008024,0.616690464488187
Acropora_008025,0
Acropora_008026,0
Acropora_008027,0
Acropora_008028,0
Acropora_008030,0
Acropora_008034,0
Acropora_008035,0
Acropora_008036,0
Acropora_008037,0
Acropora_008039,0
Acropora_008040,0
Acropora_008042,0
Acropora_008044,0
Acropora_008045,0.794109591598818
Acropora_008046,0.885390467506788
Acropora_008047,0
Acropora_008051,0.561234029962378
Acropora_008052,0
Acropora_008053,0.190840310525576
Acropora_008054,0.785709205723996
Acropora_008055,0.74987030879118
Acropora_008057,0
Acropora_008058,0.18107349324752
Acropora_008059,0.839088501481676
Acropora_008060,0
Acropora_008061,0
Acropora_008062,0.30556399620806
Acropora_008063,0
Acropora_008065,0
Acropora_008066,0
Acropora_008068,0.676372417083825
Acropora_008069,0.867884628993306
Acropora_008070,0.66919375567924
Acropora_008072,0.434301153817993
Acropora_008073,0
Acropora_008074,0
Acropora_008077,0
Acropora_008078,0.728991303984442
Acropora_008079,0
Acropora_008080,0
Acropora_008082,0
Acropora_008084,0
Acropora_008086,0
Acropora_008087,0
Acropora_008089,0
Acropora_008090,0
Acropora_008091,0
Acropora_008093,0
Acropora_008094,0
Acropora_008095,0
Acropora_008096,0.579345352765565
Acropora_008098,0
Acropora_008101,0
Acropora_008102,0
Acropora_008103,0.438876395481332
Acropora_008104,0.424919053552242
Acropora_008105,0
Acropora_008107,0
Acropora_008108,0
Acropora_008110,0
Acropora_008115,0
Acropora_008116,0.516813013450006
Acropora_008119,0
Acropora_008121,0
Acropora_008122,0
Acropora_008123,0
Acropora_008125,0.330275643578065
Acropora_008127,0.286117022377165
Acropora_008128,0
Acropora_008129,0
Acropora_008130,0
Acropora_008131,0.348075907220481
Acropora_008132,0
Acropora_008133,0
Acropora_008134,0.87911016547732
Acropora_008139,0
Acropora_008140,0.455667714393631
Acropora_008143,0.71963844795443
Acropora_008145,0.340309330740426
Acropora_008147,0
Acropora_008148,0.256012272752446
Acropora_008149,0.245617492762872
Acropora_008155,0
Acropora_008156,0
Acropora_008157,0.303672719058563
Acropora_008158,0
Acropora_008159,0
Acropora_008160,0
Acropora_008163,0.153898332424641
Acropora_008165,0
Acropora_008166,0
Acropora_008168,0
Acropora_008169,0
Acropora_008170,0.220211495225113
Acropora_008171,0.581219925521152
Acropora_008174,0
Acropora_008177,0
Acropora_008178,0
Acropora_008180,0
Acropora_008182,0.384389057100053
Acropora_008183,0
Acropora_008184,0.288479881542976
Acropora_008185,0
Acropora_008186,0.413147602606422
Acropora_008187,0.183853262723077
Acropora_008189,0
Acropora_008191,0
Acropora_008192,0.33067005965769
Acropora_008193,0
Acropora_008194,0
Acropora_008195,0
Acropora_008197,0
Acropora_008199,0
Acropora_008201,0
Acropora_008203,0.302817024085187
Acropora_008204,0
Acropora_008205,0.187413476919669
Acropora_008206,0.643012159081732
Acropora_008209,0
Acropora_008210,0.447351301769645
Acropora_008212,0
Acropora_008214,0
Acropora_008215,0
Acropora_008218,0
Acropora_008222,0
Acropora_008226,0
Acropora_008230,0
Acropora_008232,0
Acropora_008233,0
Acropora_008234,0
Acropora_008235,0
Acropora_008236,0
Acropora_008238,0
Acropora_008239,0
Acropora_008240,0
Acropora_008241,0
Acropora_008242,0
Acropora_008243,0
Acropora_008244,0
Acropora_008245,0
Acropora_008246,0.65317702735179
Acropora_008248,0
Acropora_008250,0
Acropora_008251,0
Acropora_008253,0
Acropora_008255,0
Acropora_008256,0
Acropora_008257,0.128637782335937
Acropora_008258,0.26156806017297
Acropora_008259,0
Acropora_008260,0
Acropora_008264,0
Acropora_008265,0
Acropora_008266,0
Acropora_008267,0
Acropora_008272,0
Acropora_008274,0
Acropora_008275,0.391146499450909
Acropora_008276,0
Acropora_008277,0
Acropora_008280,0
Acropora_008281,0
Acropora_008405,0
Acropora_008406,0.891828449764613
Acropora_008407,0
Acropora_008408,0
Acropora_008409,0
Acropora_008410,0
Acropora_008414,0
Acropora_008416,0
Acropora_008417,0
Acropora_008419,0
Acropora_008421,0
Acropora_008422,0
Acropora_008423,0
Acropora_008424,0.744974104036944
Acropora_008425,0.242561696409784
Acropora_008426,0
Acropora_008427,0
Acropora_008428,0
Acropora_008429,0
Acropora_008430,0.511105474417365
Acropora_008431,0
Acropora_008433,0.844130412746725
Acropora_008434,0.571219703632198
Acropora_008438,0
Acropora_008442,0
Acropora_008447,0
Acropora_008448,0
Acropora_008450,0
Acropora_008451,0
Acropora_008454,0
Acropora_008456,0
Acropora_008457,0
Acropora_008458,0
Acropora_008459,0
Acropora_008466,0
Acropora_008467,0.581196175459924
Acropora_008468,0.364834175937812
Acropora_008469,0
Acropora_008471,0
Acropora_008472,0
Acropora_008475,0
Acropora_008478,0
Acropora_008479,0
Acropora_008480,0
Acropora_008481,0.456866006441557
Acropora_008484,0
Acropora_008485,0.353859892663326
Acropora_008486,0.577553880075539
Acropora_008487,0
Acropora_008488,0.753042318982127
Acropora_008490,0
Acropora_008492,0
Acropora_008493,0.642717290292428
Acropora_008494,0
Acropora_008496,0.392898852263976
Acropora_008500,0
Acropora_008501,0
Acropora_008502,0
Acropora_008510,0
Acropora_008511,0
Acropora_008512,0
Acropora_008513,0
Acropora_008514,0.250600107549576
Acropora_008515,0
Acropora_008516,0
Acropora_008517,0
Acropora_008518,0.589399088034437
Acropora_008519,0
Acropora_008523,0
Acropora_008525,0
Acropora_008528,0
Acropora_008529,0
Acropora_008530,0.38810548172971
Acropora_008531,0
Acropora_008532,0
Acropora_008533,0.541397421254572
Acropora_008534,0
Acropora_008535,0
Acropora_008536,0
Acropora_008546,0
Acropora_008548,0
Acropora_008549,0.667639491686755
Acropora_008550,0.418421460995401
Acropora_008552,0
Acropora_008553,0
Acropora_008559,0
Acropora_008560,0.834497795715867
Acropora_008561,0
Acropora_008565,0
Acropora_008570,0
Acropora_008571,0
Acropora_008573,0.306293370450739
Acropora_008574,0
Acropora_008575,0
Acropora_008577,0
Acropora_008578,0.195959256229362
Acropora_008579,0.592174288387397
Acropora_008587,0
Acropora_008597,0
Acropora_008600,0
Acropora_008601,0
Acropora_008603,0
Acropora_008604,0.543268072546948
Acropora_008605,0.93841754439421
Acropora_008606,0
Acropora_008608,0
Acropora_008612,0
Acropora_008613,0.401261761689354
Acropora_008615,0
Acropora_008616,0
Acropora_008617,0.731469480877891
Acropora_008625,0.712415416512688
Acropora_008626,0
Acropora_008627,0
Acropora_008628,0
Acropora_008629,0
Acropora_008630,0
Acropora_008632,0
Acropora_008633,0.22236677765228
Acropora_008634,0
Acropora_008637,0.449324316166173
Acropora_008638,0.519930240047961
Acropora_008640,0
Acropora_008641,0.538709053702381
Acropora_008642,0
Acropora_008644,0
Acropora_008648,0
Acropora_008649,0
Acropora_008650,0
Acropora_008651,0
Acropora_008652,0
Acropora_008653,0
Acropora_008654,0.234976018104422
Acropora_008658,0
Acropora_008659,0
Acropora_008660,0.492279099106488
Acropora_008661,0.623882113439836
Acropora_008662,0
Acropora_008663,0.517654524690858
Acropora_008665,0
Acropora_008666,0
Acropora_008667,0
Acropora_008669,0.269185757112498
Acropora_008670,0.163326453953433
Acropora_008671,0
Acropora_008673,0
Acropora_008674,0
Acropora_008676,0
Acropora_008680,0.613628805920037
Acropora_008687,0.943701873214628
Acropora_008688,0
Acropora_008689,0
Acropora_008690,0.346522026336861
Acropora_008691,0.270494741015504
Acropora_008692,0.547727288921556
Acropora_008693,0
Acropora_008694,0
Acropora_008695,0.220318596976673
Acropora_008697,0
Acropora_008698,0.595266180062618
Acropora_008699,0
Acropora_008700,0
Acropora_008702,0.455671634781622
Acropora_008704,0
Acropora_008705,0
Acropora_008706,0
Acropora_008708,0
Acropora_008709,0
Acropora_008710,0
Acropora_008711,0
Acropora_008712,0
Acropora_008715,0
Acropora_008716,0
Acropora_008717,0
Acropora_008718,0
Acropora_008719,0.697320631478766
Acropora_008720,0
Acropora_008723,0
Acropora_008724,0
Acropora_008725,0
Acropora_008727,0
Acropora_008731,0
Acropora_008732,0
Acropora_008733,0.360587814726741
Acropora_008734,0
Acropora_008735,0.583954537879074
Acropora_008740,0
Acropora_008747,0
Acropora_008749,0
Acropora_008758,0
Acropora_008759,0.523082367440803
Acropora_008760,0.499153595889893
Acropora_008761,0.440952761997992
Acropora_008762,0
Acropora_008764,0
Acropora_008765,0
Acropora_008766,0.38789042549997
Acropora_008769,0
Acropora_008770,0
Acropora_008771,0.378878026585092
